"Latest: Time (s)","Latest: Potential 2 (mV)","Latest: Potential 1 (V)","Latest: Current (A)"
6.472,54.7711669922,1.60427093506,0.446281433105
6.473,57.5968505859,1.589012146,0.44246673584
6.474,60.4225341797,1.56993865967,0.439033508301
6.475,62.7772705078,1.55467987061,0.435218811035
6.476,65.1320068359,1.53923034668,0.43140411377
6.477,67.4867431641,1.51252746582,0.427207946777
6.478,69.8414794922,1.49345397949,0.422630310059
6.479,72.1962158203,1.47819519043,0.4176902771
6.48,74.9983520508,1.45149230957,0.413112640381
6.481,77.3530883789,1.43241882324,0.408535003662
6.482,79.707824707,1.40953063965,0.403575897217
6.483,82.0625610352,1.39026641846,0.398616790771
6.484,84.4172973633,1.36737823486,0.3932762146
6.485,87.242980957,1.340675354,0.387935638428
6.486,89.5977172852,1.32160186768,0.382976531982
6.487,91.4815063477,1.29489898682,0.376873016357
6.488,93.8362426758,1.26819610596,0.371150970459
6.489,96.1909790039,1.24530792236,0.365047454834
6.49,98.0747680664,1.21841430664,0.359325408936
6.491,100.429504395,1.19171142578,0.353603363037
6.492,102.784240723,1.16500854492,0.346736907959
6.493,104.19708252,1.14212036133,0.340633392334
6.494,106.080871582,1.11541748047,0.333766937256
6.495,108.43560791,1.08489990234,0.327663421631
6.496,110.319396973,1.05800628662,0.320415496826
6.497,112.203186035,1.0274887085,0.313930511475
6.498,114.086975098,1.00078582764,0.30668258667
6.499,115.97076416,0.970268249512,0.299816131592
6.5,117.383605957,0.939750671387,0.292186737061
6.501,119.738342285,0.91667175293,0.285320281982
6.502,121.622131348,0.882339477539,0.278072357178
6.503,123.011425781,0.851821899414,0.270442962646
6.504,124.424267578,0.821304321289,0.262813568115
6.505,125.837109375,0.786972045898,0.255184173584
6.506,127.720898437,0.75626373291,0.247173309326
6.507,129.133740234,0.725746154785,0.239543914795
6.508,130.546582031,0.69522857666,0.231914520264
6.509,131.959423828,0.66089630127,0.223159790039
6.51,132.901318359,0.63419342041,0.215530395508
6.511,134.314160156,0.599670410156,0.207138061523
6.512,135.727001953,0.569152832031,0.198745727539
6.513,136.668896484,0.531005859375,0.190353393555
6.514,137.610791016,0.50048828125,0.182342529297
6.515,139.023632812,0.469970703125,0.173568725586
6.516,139.965527344,0.431632995605,0.165176391602
6.517,140.907421875,0.40111541748,0.156402587891
6.518,142.320263672,0.36678314209,0.148010253906
6.519,143.262158203,0.332450866699,0.139617919922
6.52,144.204052734,0.29411315918,0.130844116211
6.521,144.675,0.263595581055,0.121688842773
6.522,145.616894531,0.229263305664,0.112915039063
6.523,146.087841797,0.194931030273,0.104522705078
6.524,146.558789062,0.164413452148,0.0953674316406
6.525,147.500683594,0.126075744629,0.0865936279297
6.526,147.971630859,0.0917434692383,0.0774383544922
6.527,148.442578125,0.0574111938477,0.0686645507813
6.528,148.913525391,0.0268936157227,0.0595092773438
6.529,148.913525391,-0.00743865966797,0.0503540039063
6.53,149.384472656,-0.0457763671875,0.0415802001953
6.531,149.384472656,-0.0762939453125,0.0324249267578
6.532,149.855419922,-0.114440917969,0.0229072570801
6.533,149.855419922,-0.148773193359,0.0137519836426
6.534,149.855419922,-0.183296203613,0.00497817993164
6.535,150.326367187,-0.217628479004,-0.00417709350586
6.536,150.797314453,-0.248146057129,-0.0129508972168
6.537,150.326367187,-0.286293029785,-0.0224876403809
6.538,150.326367187,-0.31681060791,-0.0316429138184
6.539,149.855419922,-0.351333618164,-0.0404167175293
6.54,149.855419922,-0.385665893555,-0.0495719909668
6.541,149.384472656,-0.41618347168,-0.0579643249512
6.542,149.384472656,-0.454330444336,-0.0675010681152
6.543,148.442578125,-0.485038757324,-0.0762748718262
6.544,147.971630859,-0.52318572998,-0.0854301452637
6.545,147.971630859,-0.54988861084,-0.0942039489746
6.546,147.500683594,-0.58422088623,-0.102977752686
6.547,146.558789062,-0.614738464355,-0.112133026123
6.548,146.087841797,-0.645446777344,-0.120906829834
6.549,145.145947266,-0.68359375,-0.129680633545
6.55,144.204052734,-0.710296630859,-0.138072967529
6.551,143.733105469,-0.74462890625,-0.147228240967
6.552,143.262158203,-0.775146484375,-0.155620574951
6.553,142.320263672,-0.805854797363,-0.164394378662
6.554,141.378369141,-0.836372375488,-0.173149108887
6.555,139.965527344,-0.863075256348,-0.181159973145
6.556,139.023632812,-0.897407531738,-0.189933776855
6.557,138.081738281,-0.924110412598,-0.197944641113
6.558,137.13984375,-0.958633422852,-0.206336975098
6.559,135.727001953,-0.985336303711,-0.214347839355
6.56,133.843212891,-1.01203918457,-0.22274017334
6.561,132.430371094,-1.0425567627,-0.230369567871
6.562,131.488476562,-1.06544494629,-0.238380432129
6.563,130.075634766,-1.09596252441,-0.246391296387
6.564,128.662792969,-1.12285614014,-0.254020690918
6.565,127.249951172,-1.149559021,-0.261650085449
6.566,125.366162109,-1.17626190186,-0.26927947998
6.567,123.953320312,-1.20296478271,-0.276908874512
6.568,122.540478516,-1.23348236084,-0.284156799316
6.569,121.151184082,-1.25255584717,-0.291404724121
6.57,119.738342285,-1.27563476563,-0.298271179199
6.571,117.383605957,-1.30233764648,-0.305519104004
6.572,115.97076416,-1.32522583008,-0.312767028809
6.573,114.086975098,-1.34811401367,-0.319633483887
6.574,112.203186035,-1.3671875,-0.326118469238
6.575,110.790344238,-1.39389038086,-0.33260345459
6.576,107.964660645,-1.41677856445,-0.339469909668
6.577,105.609924316,-1.43604278564,-0.34595489502
6.578,103.726135254,-1.45893096924,-0.352058410645
6.579,101.842346191,-1.47800445557,-0.35816192627
6.58,99.9585571289,-1.49326324463,-0.363864898682
6.581,97.6038208008,-1.51615142822,-0.369968414307
6.582,95.2490844727,-1.53141021729,-0.375690460205
6.583,93.3652954102,-1.55429840088,-0.381412506104
6.584,91.010559082,-1.56955718994,-0.387134552002
6.585,89.1267700195,-1.58500671387,-0.392093658447
6.586,86.7720336914,-1.6040802002,-0.397434234619
6.587,84.4172973633,-1.61552429199,-0.402011871338
6.588,82.0625610352,-1.63078308105,-0.40735244751
6.589,79.2368774414,-1.64985656738,-0.412311553955
6.59,77.3530883789,-1.66511535645,-0.416507720947
6.591,74.9983520508,-1.68037414551,-0.421466827393
6.592,72.1962158203,-1.6918182373,-0.425281524658
6.593,69.3705322266,-1.69944763184,-0.42947769165
6.594,67.0157958984,-1.7147064209,-0.433292388916
6.595,64.1901123047,-1.72233581543,-0.437488555908
6.596,61.8353759766,-1.73397064209,-0.441303253174
6.597,59.4806396484,-1.74541473389,-0.444736480713
6.598,56.6549560547,-1.75304412842,-0.447788238525
6.599,53.8292724609,-1.76448822021,-0.451221466064
6.6,51.0035888672,-1.77211761475,-0.454654693604
6.601,48.6488525391,-1.77593231201,-0.457324981689
6.602,46.2941162109,-1.78356170654,-0.459995269775
6.603,43.4684326172,-1.78737640381,-0.462284088135
6.604,40.6427490234,-1.79500579834,-0.464954376221
6.605,37.8170654297,-1.79882049561,-0.46724319458
6.606,35.4623291016,-1.80263519287,-0.468769073486
6.607,32.6366455078,-1.8102645874,-0.471439361572
6.608,29.8109619141,-1.80644989014,-0.472965240479
6.609,26.9852783203,-1.8102645874,-0.474491119385
6.61,24.1831420898,-1.81407928467,-0.475635528564
6.611,21.3574584961,-1.8102645874,-0.477542877197
6.612,18.0608276367,-1.81407928467,-0.47830581665
6.613,15.235144043,-1.8102645874,-0.479068756104
6.614,12.4094604492,-1.80644989014,-0.479831695557
6.615,10.0547241211,-1.81407928467,-0.48059463501
6.616,6.75809326172,-1.80644989014,-0.48059463501
6.617,3.93240966797,-1.80263519287,-0.480976104736
6.618,1.57767333984,-1.80263519287,-0.480976104736
6.619,-1.24801025391,-1.79500579834,-0.48059463501
6.62,-3.60274658203,-1.79500579834,-0.48059463501
6.621,-6.89937744141,-1.78356170654,-0.479831695557
6.622,-9.72506103516,-1.77974700928,-0.47945022583
6.623,-12.5507446289,-1.77593231201,-0.478687286377
6.624,-15.3764282227,-1.76448822021,-0.477924346924
6.625,-18.2021118164,-1.75685882568,-0.476398468018
6.626,-21.0277954102,-1.74922943115,-0.475254058838
6.627,-23.8299316406,-1.73397064209,-0.473728179932
6.628,-27.1265625,-1.72996520996,-0.471820831299
6.629,-29.4812988281,-1.71852111816,-0.470294952393
6.63,-32.7779296875,-1.7032623291,-0.46838760376
6.631,-35.1326660156,-1.69563293457,-0.466480255127
6.632,-37.9583496094,-1.68037414551,-0.464191436768
6.633,-41.2549804687,-1.66893005371,-0.461139678955
6.634,-43.6097167969,-1.65748596191,-0.458850860596
6.635,-45.964453125,-1.63459777832,-0.455417633057
6.636,-48.7901367187,-1.62315368652,-0.452747344971
6.637,-51.1448730469,-1.60789489746,-0.449695587158
6.638,-53.9705566406,-1.58882141113,-0.446262359619
6.639,-56.7962402344,-1.57737731934,-0.44282913208
6.64,-59.1509765625,-1.55811309814,-0.439395904541
6.641,-61.9766601562,-1.54285430908,-0.435581207275
6.642,-64.3313964844,-1.51996612549,-0.431385040283
6.643,-67.1570800781,-1.50089263916,-0.427188873291
6.644,-69.5118164062,-1.4856338501,-0.423374176025
6.645,-72.7848999023,-1.4627456665,-0.418796539307
6.646,-75.1396362305,-1.44748687744,-0.414600372314
6.647,-77.4943725586,-1.42078399658,-0.409641265869
6.648,-79.8491088867,-1.39770507813,-0.40506362915
6.649,-82.2038452148,-1.3786315918,-0.400104522705
6.65,-85.0295288086,-1.3557434082,-0.394763946533
6.651,-86.9133178711,-1.33285522461,-0.389804840088
6.652,-89.2680541992,-1.30996704102,-0.384082794189
6.653,-91.1518432617,-1.28326416016,-0.378360748291
6.654,-93.5065795898,-1.26419067383,-0.373020172119
6.655,-95.861315918,-1.23729705811,-0.367298126221
6.656,-97.7451049805,-1.21059417725,-0.361194610596
6.657,-100.099841309,-1.18770599365,-0.355110168457
6.658,-102.454577637,-1.15718841553,-0.348625183105
6.659,-104.338366699,-1.13430023193,-0.342903137207
6.66,-106.693103027,-1.10359191895,-0.336418151855
6.661,-109.047839355,-1.08070373535,-0.329551696777
6.662,-110.931628418,-1.05400085449,-0.323066711426
6.663,-112.344470215,-1.02348327637,-0.316200256348
6.664,-114.699206543,-0.996780395508,-0.30933380127
6.665,-116.11204834,-0.966262817383,-0.302467346191
6.666,-117.995837402,-0.935554504395,-0.295600891113
6.667,-119.856079102,-0.908851623535,-0.288352966309
6.668,-121.268920898,-0.874519348145,-0.280342102051
6.669,-122.681762695,-0.847816467285,-0.273475646973
6.67,-124.565551758,-0.813484191895,-0.265846252441
6.671,-126.44934082,-0.786590576172,-0.257835388184
6.672,-127.862182617,-0.752258300781,-0.250587463379
6.673,-129.275024414,-0.721740722656,-0.242576599121
6.674,-130.687866211,-0.695037841797,-0.234565734863
6.675,-132.100708008,-0.656890869141,-0.226554870605
6.676,-133.513549805,-0.629997253418,-0.219306945801
6.677,-135.397338867,-0.591850280762,-0.21053314209
6.678,-136.810180664,-0.565147399902,-0.202522277832
6.679,-137.752075195,-0.530815124512,-0.194129943848
6.68,-138.223022461,-0.496482849121,-0.185737609863
6.681,-139.635864258,-0.469589233398,-0.177726745605
6.682,-141.048706055,-0.431442260742,-0.168952941895
6.683,-141.990600586,-0.400924682617,-0.160579681396
6.684,-142.932495117,-0.362777709961,-0.151805877686
6.685,-143.874389648,-0.332260131836,-0.143413543701
6.686,-144.345336914,-0.297737121582,-0.134258270264
6.687,-145.287231445,-0.263404846191,-0.125484466553
6.688,-146.229125977,-0.232887268066,-0.117092132568
6.689,-147.171020508,-0.190925598145,-0.107936859131
6.69,-147.641967773,-0.160217285156,-0.0995445251465
6.691,-148.112915039,-0.125885009766,-0.0900077819824
6.692,-148.583862305,-0.091552734375,-0.0812339782715
6.693,-149.05480957,-0.0572204589844,-0.0724601745605
6.694,-149.525756836,-0.0228881835938,-0.0629234313965
6.695,-149.996704102,0.00782012939453,-0.0545310974121
6.696,-150.467651367,0.0459671020508,-0.0457572937012
6.697,-150.938598633,0.0802993774414,-0.0362205505371
6.698,-150.938598633,0.114631652832,-0.0274467468262
6.699,-151.409545898,0.149154663086,-0.0182914733887
6.7,-151.409545898,0.183486938477,-0.00913619995117
6.701,-151.409545898,0.217819213867,1.90734863281E-005
6.702,-151.409545898,0.248336791992,0.00917434692383
6.703,-150.938598633,0.282669067383,0.0179481506348
6.704,-151.409545898,0.321006774902,0.0271034240723
6.705,-151.409545898,0.355339050293,0.0362396240234
6.706,-150.938598633,0.389671325684,0.0453948974609
6.707,-150.467651367,0.420188903809,0.0545501708984
6.708,-150.467651367,0.458526611328,0.0637054443359
6.709,-149.996704102,0.485229492188,0.0724792480469
6.71,-149.525756836,0.519561767578,0.0816345214844
6.711,-149.525756836,0.553894042969,0.0904083251953
6.712,-149.05480957,0.588226318359,0.0991821289063
6.713,-148.583862305,0.618934631348,0.107955932617
6.714,-147.641967773,0.649452209473,0.116729736328
6.715,-147.171020508,0.683784484863,0.125503540039
6.716,-146.229125977,0.710487365723,0.13427734375
6.717,-145.758178711,0.744819641113,0.142669677734
6.718,-144.81628418,0.775527954102,0.151824951172
6.719,-143.874389648,0.809860229492,0.160598754883
6.72,-142.932495117,0.840377807617,0.168609619141
6.721,-141.990600586,0.870895385742,0.177383422852
6.722,-141.048706055,0.901412963867,0.185775756836
6.723,-140.106811523,0.924301147461,0.19416809082
6.724,-138.693969727,0.958824157715,0.202560424805
6.725,-137.28112793,0.985527038574,0.210189819336
6.726,-136.339233398,1.0160446167,0.218963623047
6.727,-135.397338867,1.04656219482,0.227336883545
6.728,-133.98449707,1.07707977295,0.234966278076
6.729,-132.571655273,1.10397338867,0.242595672607
6.73,-131.158813477,1.12686157227,0.250988006592
6.731,-129.74597168,1.15737915039,0.258617401123
6.732,-127.862182617,1.18408203125,0.265865325928
6.733,-126.44934082,1.20697021484,0.273494720459
6.734,-125.036499023,1.2336730957,0.28112411499
6.735,-123.152709961,1.25675201416,0.288372039795
6.736,-121.268920898,1.28726959229,0.296001434326
6.737,-119.856079102,1.31015777588,0.302867889404
6.738,-117.995837402,1.33304595947,0.310115814209
6.739,-116.582995605,1.35974884033,0.316982269287
6.74,-114.699206543,1.37500762939,0.323467254639
6.741,-112.81541748,1.40190124512,0.330333709717
6.742,-110.460681152,1.42478942871,0.336437225342
6.743,-109.047839355,1.44386291504,0.34330368042
6.744,-107.164050293,1.46675109863,0.349788665771
6.745,-104.809313965,1.48582458496,0.35551071167
6.746,-102.925524902,1.50489807129,0.361614227295
6.747,-100.570788574,1.53160095215,0.368099212646
6.748,-98.6869995117,1.54304504395,0.373439788818
6.749,-96.3322631836,1.5661239624,0.379543304443
6.75,-94.4484741211,1.5775680542,0.384502410889
6.751,-92.093737793,1.60045623779,0.390224456787
6.752,-89.7390014648,1.61571502686,0.395565032959
6.753,-87.3842651367,1.63097381592,0.400905609131
6.754,-84.558581543,1.65004730225,0.405864715576
6.755,-82.6747924805,1.65767669678,0.410442352295
6.756,-80.3200561523,1.67675018311,0.41540145874
6.757,-77.9653198242,1.69200897217,0.419979095459
6.758,-75.1396362305,1.6996383667,0.424537658691
6.759,-72.7848999023,1.71508789063,0.428733825684
6.76,-69.9827636719,1.72653198242,0.432929992676
6.761,-67.6280273437,1.73797607422,0.436363220215
6.762,-64.80234375,1.75323486328,0.440559387207
6.763,-62.4476074219,1.75704956055,0.444374084473
6.764,-60.0928710937,1.76849365234,0.447807312012
6.765,-57.2671875,1.78375244141,0.451240539551
6.766,-54.4415039062,1.78756713867,0.454292297363
6.767,-52.0867675781,1.79901123047,0.457344055176
6.768,-49.2610839844,1.80282592773,0.460395812988
6.769,-46.4354003906,1.81045532227,0.462684631348
6.77,-43.6097167969,1.81427001953,0.465354919434
6.771,-41.2549804687,1.8180847168,0.467643737793
6.772,-37.9583496094,1.82189941406,0.469932556152
6.773,-35.1326660156,1.82952880859,0.472221374512
6.774,-32.7779296875,1.82952880859,0.473747253418
6.775,-29.4812988281,1.83334350586,0.475654602051
6.776,-27.1265625,1.83334350586,0.477180480957
6.777,-24.7718261719,1.83715820313,0.478324890137
6.778,-21.9696899414,1.84097290039,0.479850769043
6.779,-18.673059082,1.83715820313,0.480613708496
6.78,-15.8473754883,1.83715820313,0.481376647949
6.781,-13.0216918945,1.83334350586,0.482139587402
6.782,-10.1960083008,1.83334350586,0.482521057129
6.783,-7.84127197266,1.83334350586,0.482902526855
6.784,-4.54464111328,1.82571411133,0.482902526855
6.785,-1.71895751953,1.82189941406,0.483283996582
6.786,1.10672607422,1.8180847168,0.482902526855
6.787,3.93240966797,1.81427001953,0.482521057129
6.788,6.75809326172,1.806640625,0.482139587402
6.789,9.58377685547,1.79901123047,0.481376647949
6.79,12.4094604492,1.79138183594,0.480613708496
6.791,15.235144043,1.78756713867,0.479469299316
6.792,18.0608276367,1.77612304688,0.478324890137
6.793,21.3574584961,1.76849365234,0.47679901123
6.794,23.7121948242,1.75704956055,0.475273132324
6.795,26.0433837891,1.74560546875,0.473747253418
6.796,29.3400146484,1.73797607422,0.472221374512
6.797,32.1656982422,1.72271728516,0.469932556152
6.798,34.5204345703,1.71508789063,0.467643737793
6.799,37.3461181641,1.70345306396,0.465354919434
6.8,39.7008544922,1.68437957764,0.462303161621
6.801,42.9974853516,1.67293548584,0.460014343262
6.802,45.8231689453,1.65767669678,0.456962585449
6.803,48.6488525391,1.64241790771,0.454292297363
6.804,51.0035888672,1.62715911865,0.450477600098
6.805,53.8292724609,1.60808563232,0.447425842285
6.806,56.6549560547,1.59282684326,0.44361114502
6.807,59.0096923828,1.5775680542,0.44017791748
6.808,61.8353759766,1.55849456787,0.436744689941
6.809,64.1901123047,1.54304504395,0.432548522949
6.81,66.5448486328,1.52015686035,0.428352355957
6.811,69.3705322266,1.50108337402,0.423774719238
